,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
0,7564,2018-08-12,,,,,,,,,,
1,7564,2018-08-19,,,,,,,,,,
2,7564,2018-08-26,,,,,,,,,,
3,7564,2018-09-02,,,,,,,,,,
4,7564,2018-09-09,,,,,,,,,,
5,7564,2018-09-16,,,,,,,,,,
6,7564,2018-09-23,,,,,,,,,,
7,7564,2018-09-30,,,,,,,,,,
