,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
0,3765,2021-11-21,0.010349984633319126,0.08286232427077245,-0.05560999046572637,-0.06729610174241478,-0.014713221692961614,0.010349984633319126,0.09321230890409157,0.0376023184383652,-0.02969378330404958,-0.044407004997011196
1,4523,2021-06-13,0.13372673895302656,-0.03376485702155002,-0.07360661108903697,0.011200582524180552,-0.14222309577372613,0.13372673895302656,0.09996188193147654,0.026355270842439563,0.037555853366620116,-0.10466724240710601
2,4694,2021-08-15,-0.03136813899009498,-0.05965530139863497,-0.027878025385228433,-0.020610064056867553,-0.018648122403664993,-0.03136813899009498,-0.09102344038872995,-0.11890146577395838,-0.13951152983082593,-0.1581596522344909
3,7564,2018-04-01,,,,,,,,,,
4,7564,2018-10-07,,,,,,,,,,
5,7846,2017-11-12,,,,,,,,,,
6,8919,2017-12-17,,,,,,,,,,
