,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
15,1419,2018-03-13,0.006692085402070011,0.009406525793201764,0.0004839234308587719,-0.013046115879817544,0.01889680782224841,0.006692085402070011,0.016098611195271777,0.01658253462613055,0.0035364187463130057,0.022433226568561414
16,1419,2018-03-14,0.009282591990089167,0.0003678519241670634,-0.013163664717426108,0.018780775474558163,0.015210224236743865,0.009282591990089167,0.00965044391425623,-0.0035132208031698788,0.015267554671388284,0.03047777890813215
17,1419,2018-03-15,0.00025296064522878055,-0.013274551163281093,0.018665778041160666,0.015105444170045591,-0.01616770550655351,0.00025296064522878055,-0.013021590518052312,0.005644187523108354,0.020749631693153945,0.0045819261866004365
18,1419,2018-07-17,-0.023836455664593272,-0.04222115368897615,-0.041014434746640044,-0.009037163448902364,0.0033663956367813337,-0.023836455664593272,-0.06605760935356943,-0.10707204410020947,-0.11610920754911183,-0.1127428119123305
19,1419,2018-07-18,-0.041856511318885584,-0.040991267113273264,-0.008817658639526507,0.0035595301246621174,0.008476469284576727,-0.041856511318885584,-0.08284777843215885,-0.09166543707168535,-0.08810590694702324,-0.07962943766244651
20,1419,2018-09-20,-0.024181367097611012,0.014974440562702841,0.0024135366395610404,-0.008376582257184377,0.0034332393386916696,-0.024181367097611012,-0.00920692653490817,-0.00679338989534713,-0.015169972152531507,-0.011736732813839837
21,1419,2018-09-25,0.0027566948497007443,-0.008212281854807593,0.0036171384168126883,0.028089179333745724,-0.016930353382161666,0.0027566948497007443,-0.0054555870051068486,-0.0018384485882941603,0.026250730745451565,0.0093203773632899
22,1419,2018-10-18,-0.009378365333953283,0.015326675203751194,0.01314335541756547,0.010957614189755664,-0.020895733583855935,-0.009378365333953283,0.005948309869797911,0.019091665287363384,0.030049279477119047,0.009153545893263112
23,1419,2018-10-19,0.015479892862807139,0.011766011581308192,0.010762143280562866,-0.021759892571082802,0.006639547145432034,0.015479892862807139,0.02724590444411533,0.038008047724678196,0.016248155153595394,0.022887702299027427
24,1419,2018-10-22,0.011361830934066525,0.010844157092982918,-0.021952961156555994,0.00611301550806476,-0.016206210005835706,0.011361830934066525,0.022205988027049442,0.0002530268704934481,0.006366042378558208,-0.009840167627277498
25,1419,2019-01-15,0.04666637591116603,-0.01777163782209802,0.006282409668126156,-0.02728484312839632,0.01508422515385269,0.04666637591116603,0.028894738089068006,0.03517714775719416,0.00789230462879784,0.02297652978265053
26,1419,2019-01-16,-0.01855202695692058,0.005690557520946763,-0.027876695275575715,0.014535437925841745,0.008726154208442461,-0.01855202695692058,-0.012861469435973816,-0.040738164711549535,-0.02620272678570779,-0.01747657257726533
27,1419,2019-07-11,0.07475464583481092,0.001508816346953556,0.02177230580140049,0.002694271445060975,0.014456719461597456,0.07475464583481092,0.07626346218176448,0.09803576798316498,0.10073003942822595,0.11518675888982341
28,1419,2019-07-12,0.0015509369428818231,0.021808156347478028,0.0027332523052826215,0.014498840057525723,0.025862036692745664,0.0015509369428818231,0.02335909329035985,0.026092345595642472,0.040591185653168195,0.06645322234591386
29,1419,2019-07-16,0.021539490588947767,0.0024649595969690984,0.014230921522228686,0.02559449261179821,0.02109258545331448,0.021539490588947767,0.024004450185916865,0.03823537170814555,0.06382986431994377,0.08492244977325825
30,1419,2019-07-17,0.002744418245152693,0.014490975290236373,0.025835126909494514,0.02129442458079444,0.009473375083795466,0.002744418245152693,0.017235393535389065,0.043070520444883575,0.06436494502567802,0.07383832010947348
31,1419,2019-10-08,0.0519001715717928,0.005880941388519085,-0.08089156695089583,-0.00317656069021942,0.035095961942114215,0.0519001715717928,0.05778111296031189,-0.023110453990583944,-0.026287014680803363,0.008808947261310852
32,1419,2019-10-09,0.006113535719323388,-0.08101684907119931,-0.0045352100337692595,0.03441526063011956,0.054925333202450216,0.006113535719323388,-0.07490331335187593,-0.0794385233856452,-0.045023262755525637,0.00990207044692458
33,1419,2019-10-10,-0.08089028374896973,-0.004018216461044451,0.034717646534586345,0.055115325496781914,0.05004953244682792,-0.08089028374896973,-0.08490850021001417,-0.050190853675427825,0.004924471821354089,0.05497400426818201
34,1419,2019-10-17,0.04964531285950688,-0.001052155766643234,0.07025610423294616,-0.030371842130456454,0.006732964957229482,0.04964531285950688,0.048593157092863645,0.11884926132580981,0.08847741919535335,0.09521038415258283
35,1419,2019-10-18,-0.0018077230925380283,0.06957179295515833,-0.03096927618969253,0.006152853418774013,-0.005246168772449977,-0.0018077230925380283,0.0677640698626203,0.036794793672927775,0.04294764709170179,0.037701478319251816
36,1419,2019-10-23,-0.03048377943763972,0.006636202988737197,-0.0047564770402207645,-0.01807675504414898,0.028797904750445663,-0.03048377943763972,-0.02384757644890252,-0.028604053489123288,-0.046680808533272264,-0.0178829037828266
37,1419,2020-05-08,0.04668038151786249,-0.018958339351619637,0.01280941296299128,-0.015405649412462617,-0.007638020316538934,0.04668038151786249,0.02772204216624285,0.04053145512923413,0.025125805716771515,0.017487785400232582
38,1419,2020-05-11,-0.019074015556090753,0.012739229637851327,-0.015435737372995202,-0.007703992683364649,0.02445461845442274,-0.019074015556090753,-0.006334785918239426,-0.021770523291234627,-0.029474515974599276,-0.005019897520176536
39,1419,2020-05-12,0.012617784524857695,-0.015432786466650184,-0.00781237328236716,0.024447289290417597,0.0010971442381723338,0.012617784524857695,-0.0028150019417924887,-0.010627375224159649,0.013819914066257948,0.014917058304430282
40,1419,2020-09-10,0.04202163105964476,-0.03736000009468133,0.007393221566118265,0.011796204193129536,-0.0026829069358349873,0.04202163105964476,0.0046616309649634285,0.012054852531081694,0.023851056724211228,0.02116814978837624
41,1419,2020-09-11,-0.037414489242464245,0.0073153490963322005,0.011736434463385232,-0.002756772439032539,-0.012192865588589133,-0.037414489242464245,-0.030099140146132044,-0.01836270568274681,-0.021119478121779348,-0.03331234371036848
42,1419,2020-09-16,-0.0028209208594647288,-0.012149444875520565,-0.005804731102200925,-0.013137896213637416,0.02689282286179378,-0.0028209208594647288,-0.014970365734985294,-0.02077509683718622,-0.03391299305082364,-0.00702017018902986
43,1419,2020-10-21,-0.032246101653002145,0.014636663005363565,0.002854068297408776,-0.01836350763514226,-0.01463662417143005,-0.032246101653002145,-0.01760943864763858,-0.014755370350229804,-0.03311887798537207,-0.04775550215680212
44,1419,2021-01-15,0.061065940201892446,-0.0012853022850131944,0.05942440996901783,-0.024435479909635564,0.013273482314390257,0.061065940201892446,0.05978063791687925,0.11920504788589709,0.09476956797626152,0.10804305029065177
45,1419,2021-01-18,-0.0012729868421099415,0.059435400608288294,-0.02442316866578711,0.0132852624035228,-0.0007982259205956215,-0.0012729868421099415,0.05816241376617835,0.03373924510039124,0.047024507503914036,0.046226281583318415
46,1419,2021-01-19,0.05913344205198954,-0.02498321422030872,0.012829020916097588,-0.0013310367959615869,0.010663210000614426,0.05913344205198954,0.03415022783168082,0.04697924874777841,0.04564821195181682,0.056311421952431245
47,1419,2021-01-20,-0.025121474937780153,0.012660925081042341,-0.0014771252400115138,0.01048024661911345,-0.0032851638334971,-0.025121474937780153,-0.012460549856737812,-0.013937675096749326,-0.0034574284776358755,-0.006742592311132976
48,1419,2021-02-15,0.03749249387805732,-0.020313782996069712,-0.03050541961677718,-0.006203957875431327,-0.0035845713812287855,0.03749249387805732,0.01717871088198761,-0.013326708734789569,-0.019530666610220897,-0.023115237991449683
49,1419,2021-02-16,-0.020258790885768523,-0.03058332401553806,-0.0063403211517783515,-0.0034615601191128912,-0.029042496436686556,-0.020258790885768523,-0.05084211490130658,-0.05718243605308493,-0.06064399617219782,-0.08968649260888437
50,1419,2021-02-17,-0.030696169197609723,-0.006448133816774602,-0.0035917014166050197,-0.02916181537345602,0.0032032352670338026,-0.030696169197609723,-0.037144303014384324,-0.04073600443098934,-0.06989781980444536,-0.06669458453741156
51,1419,2021-03-16,0.011856395415308661,-0.014126926321200398,0.009285235592691087,-0.006410340243751589,-0.011696187584471912,0.011856395415308661,-0.0022705309058917364,0.00701470468679935,0.0006043644430477613,-0.01109182314142415
52,1419,2021-03-17,-0.014243946785595998,0.009137443166507647,-0.0065343097415493726,-0.011880573789340996,-0.026059152547882592,-0.014243946785595998,-0.005106503619088352,-0.011640813360637724,-0.02352138714997872,-0.04958053969786132
53,1419,2021-04-05,0.003634964940339616,-0.005927061210604938,-0.01921647263876987,-0.006259338119000318,-0.027956592236090743,0.003634964940339616,-0.002292096270265322,-0.02150856890903519,-0.027767907028035506,-0.055724499264126245
54,1419,2021-04-13,-0.02634502759989206,0.001265676443352144,0.01610543455797303,-0.014435338018795957,0.0051072172565988505,-0.02634502759989206,-0.025079351156539916,-0.008973916598566885,-0.023409254617362842,-0.018302037360763992
55,1419,2021-04-27,-0.022175517260319324,-0.01456173212655728,-0.03193862597779662,-0.0039374625577600466,-0.014987286975613918,-0.022175517260319324,-0.0367372493868766,-0.06867587536467322,-0.07261333792243327,-0.08760062489804718
56,1419,2021-07-13,0.0820990103657211,0.04804156602593118,0.01613905967192248,0.021714625255989925,-0.042459022583178054,0.0820990103657211,0.13014057639165227,0.14627963606357475,0.16799426131956469,0.12553523873638664
57,1419,2021-07-14,0.04810454400652528,0.01607556367628353,0.021758904116712725,-0.04246203683050727,-0.10888587145882934,0.04810454400652528,0.06418010768280881,0.08593901179952154,0.04347697496901427,-0.06540889648981507
58,1419,2021-07-15,0.016226242029600733,0.021929244068429908,-0.04230032466201333,-0.10874816983586015,-0.042897250737627124,0.016226242029600733,0.03815548609803064,-0.004144838563982692,-0.11289300839984284,-0.15579025913746997
59,1419,2021-07-16,0.02178679992680215,-0.04237301778695438,-0.10862675053142988,-0.04271960667633641,-0.0006630005781804458,0.02178679992680215,-0.02058621786015223,-0.1292129683915821,-0.17193257506791854,-0.17259557564609898
60,1419,2021-09-02,-0.019784866970674515,-0.02284129346312601,0.036840461698199656,0.03017587049699891,0.019337566446254992,-0.019784866970674515,-0.04262616043380052,-0.005785698735600864,0.024390171761398047,0.043727738207653036
61,1419,2021-09-08,0.021456370386266535,0.05451109959324605,-0.027258459386695945,-0.06946234403277504,0.009520523084676883,0.021456370386266535,0.07596746997951259,0.04870901059281665,-0.020753333439958395,-0.011232810355281512
62,1419,2021-09-10,-0.027906763397963677,-0.07010129237498182,0.009029322230057158,-0.010965652507632744,0.009790810338695008,-0.027906763397963677,-0.0980080557729455,-0.08897873354288834,-0.09994438605052108,-0.09015357571182607
63,1419,2022-01-12,0.05745154266441197,0.011389411336002566,-0.01504674385287608,-0.05167867529096822,-0.01539533996824622,0.05745154266441197,0.06884095400041454,0.05379421014753846,0.0021155348565702406,-0.01327980511167598
64,1419,2022-01-13,0.011226523060541395,-0.015193865792442595,-0.0518143867378117,-0.01558085016853858,-0.045050068714485525,0.011226523060541395,-0.0039673427319012,-0.055781729469712896,-0.07136257963825147,-0.116412648352737
65,1419,2022-01-14,-0.015211278706167945,-0.05179526390092453,-0.015721180116117773,-0.04498925313587781,-0.005980687038542549,-0.015211278706167945,-0.06700654260709248,-0.08272772272321025,-0.12771697585908806,-0.1336976628976306
66,1419,2022-03-30,-0.020016863448903955,0.008790953688214644,0.0047484018434924575,-0.02886713355435641,0.0007879765580781472,-0.020016863448903955,-0.011225909760689311,-0.006477507917196854,-0.035344641471553265,-0.034556664913475116
67,1419,2022-05-27,-0.05861589078565027,-0.05218091005053294,0.013097847800600713,0.00775636608989011,-0.02349378986837053,-0.05861589078565027,-0.1107968008361832,-0.09769895303558249,-0.08994258694569238,-0.1134363768140629
68,1419,2022-07-21,-0.0035001135838363985,-0.02383190343623456,-0.0024097988803020885,-0.008659202663261034,-0.010978474904707112,-0.0035001135838363985,-0.02733201702007096,-0.029741815900373048,-0.03840101856363408,-0.04937949346834119
69,1419,2022-07-22,-0.023802408447237466,-0.0023792482416797505,-0.008628474732659078,-0.010949688466924427,0.0026928058495773568,-0.023802408447237466,-0.026181656688917216,-0.034810131421576296,-0.045759819888500725,-0.043067014038923365
70,1766,2017-05-08,,,,,,,,,,
71,1766,2017-05-09,,,,,,,,,,
72,1766,2017-05-10,,,,,,,,,,
73,1766,2017-06-13,,,,,,,,,,
74,1766,2017-06-14,,,,,,,,,,
75,1766,2017-06-15,,,,,,,,,,
76,1766,2017-06-16,,,,,,,,,,
77,1766,2017-06-19,,,,,,,,,,
78,1766,2017-06-20,,,,,,,,,,
79,1766,2017-07-28,,,,,,,,,,
80,1766,2017-07-31,,,,,,,,,,
81,1766,2017-08-01,,,,,,,,,,
82,1766,2017-08-02,,,,,,,,,,
83,1766,2017-08-03,,,,,,,,,,
84,1766,2017-08-04,,,,,,,,,,
85,1766,2017-08-07,,,,,,,,,,
86,1766,2017-08-22,,,,,,,,,,
87,1766,2017-10-27,,,,,,,,,,
88,1766,2017-11-24,-0.006528250218987848,0.005100411370953419,-0.017156540307254404,0.01014209046364773,-0.008183147601805938,-0.006528250218987848,-0.001427838848034429,-0.018584379155288832,-0.008442288691641101,-0.016625436293447038
89,1766,2017-12-08,0.0027752283646689663,-0.0023462251404519044,-0.02211803586288868,-0.07101763833731525,-0.008176346081016772,0.0027752283646689663,0.00042900322421706187,-0.021689032638671616,-0.09270667097598687,-0.10088301705700364
90,1766,2018-05-07,-0.0068489992045771796,-0.00652094462158356,-0.007926460329797443,0.02139822357027627,-0.001617876362970958,-0.0068489992045771796,-0.01336994382616074,-0.021296404155958182,0.00010181941431808977,-0.0015160569486528683
91,1766,2018-11-08,0.013535314660288384,0.009199732730289912,-0.021115984012830484,0.008736633588673458,0.02137522343936973,0.013535314660288384,0.022735047390578297,0.0016190633777478126,0.01035569696642127,0.031730920405791
92,1766,2018-11-09,0.009246781796843153,-0.02104044927730297,0.00886006174770071,0.02131290278022909,-0.04291811946035459,0.009246781796843153,-0.011793667480459818,-0.002933605732759109,0.018379297047469982,-0.02453882241288461
93,1766,2019-02-19,0.004942014403918934,0.011898488141468816,-0.01133692483778756,0.00944198629486318,-0.001096509839378322,0.004942014403918934,0.01684050254538775,0.005503577707600189,0.01494556400246337,0.013849054163085048
94,1766,2019-03-27,-0.012961075033382934,0.006784631946573996,0.0067732507024162465,0.01524669194353725,0.016995567025180878,-0.012961075033382934,-0.006176443086808939,0.0005968076156073077,0.015843499559144558,0.032839066584325435
95,1766,2019-04-03,0.015299206640740765,-0.001519080092140977,0.004317334213443231,0.001110140754258538,-0.01586282944263894,0.015299206640740765,0.013780126548599787,0.018097460762043018,0.019207601516301555,0.0033447720736626135
96,1766,2019-04-04,-0.001556048100950543,0.004278179691790885,0.0010731849130134713,-0.015902533125533542,-0.005902641487990322,-0.001556048100950543,0.002722131590840342,0.0037953165038538132,-0.012107216621679729,-0.01800985810967005
97,1766,2019-09-13,0.01227724586691295,0.002720359913559848,0.003704834497016616,-0.021405925362913397,-0.004167568834971684,0.01227724586691295,0.014997605780472798,0.018702440277489414,-0.0027034850854239824,-0.006871053920395666
98,1766,2019-09-17,0.0028124612495584165,0.003849380216776178,-0.021278385136211143,-0.004049555682480777,0.003623252618076711,0.0028124612495584165,0.006661841466334594,-0.01461654366987655,-0.018666099352357326,-0.015042846734280614
99,1766,2019-09-18,0.0037502477532120534,-0.021386871307731824,-0.004163282129573177,0.003496689536516425,0.0005212418096848005,0.0037502477532120534,-0.01763662355451977,-0.021799905684092947,-0.01830321614757652,-0.01778197433789172
100,1766,2019-09-19,-0.020711610662338273,-0.0036695021124936267,0.003545912686922781,0.0005699375330119102,0.0029868271045340984,-0.020711610662338273,-0.0243811127748319,-0.02083520008790912,-0.02026526255489721,-0.017278435450363113
101,1766,2019-10-15,0.007478406215894807,-0.0009277913447560309,-0.0004710792557925062,-0.0023449755687617087,0.003948472140032651,0.007478406215894807,0.006550614871138776,0.00607953561534627,0.0037345600465845613,0.007683032186617212
102,1766,2019-10-16,-0.0009424723136702206,-0.000507098521524869,-0.00233221631007451,0.003948776761088345,-0.018171532385888086,-0.0009424723136702206,-0.0014495708351950896,-0.0037817871452695997,0.0001669896158187456,-0.01800454277006934
103,1766,2019-10-17,-0.00047497636721115385,-0.0023436376569326654,0.003948473391552299,-0.01815828042964721,0.01418214411825882,-0.00047497636721115385,-0.0028186140241438194,0.00112985936740848,-0.01702842106223873,-0.00284627694397991
104,1766,2019-10-18,-0.0023977101988067644,0.003909277802138043,-0.018179337653483046,0.014164703518204178,0.002432941794848979,-0.0023977101988067644,0.0015115676033312783,-0.016667770050151767,-0.0025030665319475884,-7.012473709860955e-05
105,1766,2019-10-21,0.004054056064714718,-0.018017838484072943,0.014329536683118755,0.0025879272898404046,0.0011385842329647605,0.004054056064714718,-0.013963782419358224,0.00036575426376053016,0.0029536815536009347,0.004092265786565696
106,1766,2019-10-23,-0.018006927354732152,0.014340464192634636,0.0025988064170002325,0.001149463769571769,-0.014505126177149118,-0.018006927354732152,-0.003666463162097516,-0.0010676567450972835,8.180702447448552e-05,-0.014423319152674634
107,1766,2019-12-13,-0.010626623793130043,0.007064098312963479,-0.0006406094926413824,0.006087893683489687,0.009312767101592387,-0.010626623793130043,-0.003562525480166563,-0.004203134972807946,0.0018847587106817412,0.011197525812274128
108,1766,2019-12-16,0.0068419383685099835,-0.0008634329840509149,0.0058695174795128915,0.00909567146953898,-0.009926443259771857,0.0068419383685099835,0.005978505384459069,0.01184802286397196,0.02094369433351094,0.011017251073739083
109,1766,2019-12-17,-0.0007702275584688806,0.00597308703983454,0.009202225325379756,-0.00981391276354551,-0.0034856518042377014,-0.0007702275584688806,0.00520285948136566,0.014405084806745416,0.004591172043199905,0.0011055202389622034
110,1766,2019-12-20,-0.0099917105298907,-0.003699929267268429,-0.0004338203742828029,0.004583985962542945,-0.0035075459254966467,-0.0099917105298907,-0.013691639797159129,-0.014125460171441931,-0.009541474208898986,-0.013049020134395633
111,1766,2020-01-22,-0.007395806915125913,-0.013695657377450975,0.004314788192765614,0.0057210252308493624,0.008091532041218239,-0.007395806915125913,-0.021091464292576887,-0.016776676099811275,-0.011055650868961913,-0.002964118827743674
112,1766,2020-01-23,-0.012653358936479177,0.006605959069984823,0.006048763781527285,0.009020614499572047,-0.005681345222587996,-0.012653358936479177,-0.006047399866494354,1.3639150329312552e-06,0.009021978414604979,0.003340633192016983
113,1766,2020-02-07,0.014378258444546864,0.02501724425547083,0.017650532052966652,-0.0020634714834565668,0.008911979215030905,0.014378258444546864,0.039395502700017695,0.05704603475298435,0.05498256326952779,0.0638945424845587
114,1766,2020-02-10,0.02504166922315822,0.01767368276507162,-0.002035287022402563,0.0089275083058428,-0.003685703349611699,0.02504166922315822,0.042715351988229844,0.04068006496582728,0.04960757327167008,0.04592186992205838
115,1766,2020-02-12,0.017584711224510444,-0.0021067419639939707,0.008812014806192706,-0.0038241611617258735,0.0033714881810395954,0.017584711224510444,0.015477969260516474,0.02428998406670918,0.020465822904983305,0.0238373110860229
116,1766,2020-02-13,-0.0022296007860465082,0.008535334366657063,-0.004181053303082105,0.0032964624847745677,-0.0013127472377841474,-0.0022296007860465082,0.006305733580610554,0.0021246802775284493,0.005421142762303017,0.00410839552451887
117,1766,2020-09-11,-0.0032863618641248878,0.027993524114368645,-0.009036801935571978,-0.007856582391263044,-0.016166509822852598,-0.0032863618641248878,0.024707162250243758,0.01567036031467178,0.007813777923408736,-0.008352731899443862
118,1766,2020-09-14,0.027829870313249613,-0.009147551746789273,-0.008008526113164993,-0.01626032425226103,-0.002690567560859657,0.027829870313249613,0.01868231856646034,0.010673792453295347,-0.005586531798965684,-0.008277099359825341
119,1766,2020-09-15,-0.009083621589860626,-0.007923672821953512,-0.016204995882874003,-0.0026042369155413725,0.007795746842621271,-0.009083621589860626,-0.017007294411814138,-0.03321229029468814,-0.035816527210229515,-0.028020780367608245
120,1766,2020-10-19,0.01785813592676331,-0.011927488221474741,-0.019020502223475184,-0.014749835247655597,0.008401534205727323,0.01785813592676331,0.005930647705288568,-0.013089854518186617,-0.027839689765842213,-0.01943815556011489
121,1766,2020-10-20,-0.012103361185741852,-0.019576669394985678,-0.01502110821578902,0.007914323233176226,0.015181659107650793,-0.012103361185741852,-0.03168003058072753,-0.04670113879651655,-0.03878681556334032,-0.02360515645568953
122,1766,2020-10-21,-0.019479841591806865,-0.014860555228117784,0.008026575170817922,0.015277321691268879,0.011152602807653544,-0.019479841591806865,-0.03434039681992465,-0.026313821649106728,-0.011036499957837849,0.00011610284981569512
123,1766,2020-11-24,-0.015043451350981611,-0.011681403303575004,0.026061498075198933,-0.026158700196107408,-0.013182640613322302,-0.015043451350981611,-0.026724854654556617,-0.0006633565793576837,-0.026822056775465092,-0.0400046973887874
124,1766,2020-11-27,-0.025798915976081,-0.012810856807867225,-0.004588349596943826,-0.003834055442519062,-0.0025872807565052195,-0.025798915976081,-0.038609772783948226,-0.04319812238089205,-0.04703217782341111,-0.04961945857991633
125,1766,2021-02-03,0.01889870773896033,-0.0073947517152597834,0.03075008147989527,-0.00507525835808309,-0.014823087893865055,0.01889870773896033,0.011503956023700548,0.04225403750359582,0.03717877914551273,0.022355691251647672
126,1766,2021-02-04,-0.007047320051653922,0.03091927029417743,-0.004853817149785445,-0.014689471259655069,-0.0008464207119964968,-0.007047320051653922,0.02387195024252351,0.019018133092738067,0.004328661833082998,0.0034822411210865007
127,1766,2021-02-08,-0.004848521165091529,-0.014717345304308104,-0.0008546301003195045,0.004303971065401388,-0.005972905871909326,-0.004848521165091529,-0.01956586646939963,-0.020420496569719136,-0.016116525504317747,-0.022089431376227073
128,1766,2021-03-05,0.001767656519186965,0.018080674303442696,0.006487797769738926,0.016435940221217724,-0.0081333787302415,0.001767656519186965,0.01984833082262966,0.026336128592368585,0.042772068813586306,0.0346386900833448
129,1766,2021-03-08,0.018111387525458298,0.006454590980941655,0.01636867417554585,-0.008193755254359593,0.05001609132490261,0.018111387525458298,0.024565978506399952,0.0409346526819458,0.03274089742758621,0.08275698875248882
130,1766,2021-03-09,0.0062251074462240175,0.016067563117768174,-0.00848037746507337,0.04963677471098614,0.020182872342549826,0.0062251074462240175,0.02229267056399219,0.01381229309891882,0.06344906780990496,0.08363194015245479
131,1766,2021-03-10,0.01611728910880501,-0.00843855242982533,0.04972914720376087,0.02015813460826512,0.03651602168452363,0.01611728910880501,0.00767873667897968,0.057407883882740554,0.07756601849100567,0.1140820401755293
132,1766,2021-03-11,-0.008614901132152148,0.04950061151224472,0.02005050767166082,0.03631041828877348,-0.013776916586557976,-0.008614901132152148,0.040885710380092574,0.060936218051753394,0.09724663634052688,0.08346971975396891
133,1766,2021-03-15,0.019837458881117542,0.03602568249713024,-0.014036617462112341,0.05402383204488558,-0.008171475669165207,0.019837458881117542,0.055863141378247785,0.04182652391613544,0.09585035596102102,0.08767888029185582
134,1766,2021-03-16,0.03598504213995648,-0.014075301768657096,0.053990327216638774,-0.00820899032757552,-0.012785847455928657,0.03598504213995648,0.021909740371299384,0.07590006758793816,0.06769107726036264,0.05490522980443398
135,1766,2021-03-17,-0.014299751030338885,0.05382975325469719,-0.008419015042829965,-0.012870461406016324,-0.02068077424601369,-0.014299751030338885,0.039530002224358304,0.03111098718152834,0.018240525775512016,-0.002440248470501675
136,1766,2021-03-19,-0.008806098199985063,-0.012901173335264002,-0.020288220990082616,0.011366997112990137,-0.00920768739620884,-0.008806098199985063,-0.021707271535249067,-0.04199549252533168,-0.03062849541234155,-0.03983618280855039
137,1766,2021-06-15,-0.002996875504085038,0.003435757281668005,-0.005466848542867355,0.001522796341823519,0.015434007033527942,-0.002996875504085038,0.0004388817775829671,-0.005027966765284388,-0.003505170423460869,0.011928836610067073
138,1766,2021-07-13,-0.009726416167535966,-0.01237190492868438,-0.015543191781619739,0.014695705323125316,9.749045490177466e-05,-0.009726416167535966,-0.02209832109622035,-0.03764151287784009,-0.022945807554714773,-0.022848317099812998
139,1766,2021-08-30,-0.003407100593095864,0.02058941566424964,-0.0009911405988699612,0.00028911469089129213,-0.009007241094963363,-0.003407100593095864,0.017182315071153777,0.016191174472283815,0.016480289163175108,0.007473048068211745
140,1766,2021-08-31,0.020569488185488496,-0.0009847234877964246,0.0003611910735776113,-0.008952561016303547,0.010819892808657378,0.020569488185488496,0.019584764697692072,0.01994595577126968,0.010993394754966135,0.021813287563623513
141,1766,2021-09-01,-0.0011975385575327506,-5.369466811074204e-05,-0.009313908502726936,0.01058886445386604,-0.015718961479092994,-0.0011975385575327506,-0.0012512332256434926,-0.010565141728370428,2.372272549561183e-05,-0.015695238753597383
142,1766,2022-05-30,-0.028159903483425223,0.023627590720977705,0.0012222321795117008,-0.020654859355352027,0.0009885688440702404,-0.028159903483425223,-0.0045323127624475185,-0.0033100805829358176,-0.023964939938287844,-0.022976371094217605
143,1786,2021-10-07,,,,,,,,,,
144,1786,2022-02-10,-0.01535279491433795,0.016594480661322287,0.0027812727570761375,0.00913836515852273,-0.006717657615695894,-0.01535279491433795,0.0012416857469843365,0.004022958504060474,0.013161323662583204,0.006443666046887311
145,1786,2022-02-28,0.01089175577646368,-0.02284134327181326,0.008881486430734652,-0.012099007631462655,-0.009867388024143267,0.01089175577646368,-0.01194958749534958,-0.003068101064614928,-0.015167108696077583,-0.02503449672022085
146,1786,2022-03-01,-0.02283368386275159,0.008893278400463932,-0.012090557633073274,-0.009865846424159344,-0.01988159143880496,-0.02283368386275159,-0.013940405462287657,-0.02603096309536093,-0.035896809519520276,-0.05577840095832524
147,1786,2022-05-31,0.010617492016037816,0.0016403492175390668,-0.007147246111340464,0.0006147289269181683,0.006065586076795557,0.010617492016037816,0.012257841233576882,0.005110595122236418,0.005725324049154586,0.011790910125950144
148,1786,2022-06-01,0.0016838415136636673,-0.007472902150491018,0.00044040193620654565,0.005768466046242715,0.0025297800063636836,0.0016838415136636673,-0.005789060636827351,-0.005348658700620805,0.0004198073456219099,0.0029495873519855935
