,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
39,1871,2017-10-01,,,,,,,,,,
40,1871,2017-10-15,,,,,,,,,,
41,1871,2017-11-12,,,,,,,,,,
42,1871,2018-11-11,,,,,,,,,,
43,1871,2019-09-01,,,,,,,,,,
44,1871,2019-09-22,,,,,,,,,,
45,1871,2019-09-29,,,,,,,,,,
46,1871,2020-09-20,-0.025691754643910342,-0.023292495145830643,0.0012466179274683922,-0.03233387182428049,-0.01049630487576227,-0.025691754643910342,-0.04898424978974099,-0.047737631862272596,-0.08007150368655308,-0.09056780856231535
47,1871,2021-01-17,-0.02024459969394767,-0.012960785677098435,0.025033339688181527,0.08207146907966861,0.0009174677461523673,-0.02024459969394767,-0.0332053853710461,-0.008172045682864573,0.07389942339680404,0.07481689114295641
48,1871,2021-02-14,-6.863963508933063e-05,-0.005979769984228868,0.04394623274118734,-0.0025826232249294284,-0.058721461273958914,-6.863963508933063e-05,-0.0060484096193181985,0.037897823121869144,0.035315199896939715,-0.023406261377019198
49,1871,2022-06-05,-0.01132432205310608,0.02942026533731013,-0.017885581995405894,0.024248769085721853,-0.013643391282664754,-0.01132432205310608,0.01809594328420405,0.00021036128879815472,0.024459130374520008,0.010815739091855254
50,1890,2017-10-29,,,,,,,,,,
51,1890,2017-11-05,,,,,,,,,,
52,1890,2017-11-12,,,,,,,,,,
53,1890,2017-11-19,,,,,,,,,,
54,1890,2019-09-15,,,,,,,,,,
55,1890,2019-09-29,,,,,,,,,,
56,1890,2019-10-27,,,,,,,,,,
57,1890,2019-11-03,,,,,,,,,,
58,1890,2019-11-10,,,,,,,,,,
59,1890,2020-01-26,,,,,,,,,,
60,1890,2021-01-10,0.0562230586726845,0.012340826105375832,0.05097168890900659,0.018597146449331078,0.03472043043111726,0.0562230586726845,0.06856388477806033,0.11953557368706692,0.138132720136398,0.17285315056751527
61,1890,2021-01-17,0.011720603242689573,0.050472285197082106,0.017742608002791725,0.034002463140498845,-0.010282714595297532,0.011720603242689573,0.06219288843977168,0.0799354964425634,0.11393795958306224,0.10365524498776471
62,1890,2021-01-24,0.05050281076230573,0.017515393233976342,0.03387436538817393,-0.010184390872395706,0.010437913574152824,0.05050281076230573,0.06801820399628207,0.101892569384456,0.09170817851206028,0.10214609208621311
63,1890,2021-01-31,0.017820040465171945,0.03411655574726556,-0.010084876086283927,0.010611481534187419,0.07134302081499361,0.017820040465171945,0.05193659621243751,0.04185172012615358,0.052463201660341005,0.12380622247533461
64,1890,2021-02-07,0.03393303845043963,-0.010315047806756742,0.010405524947927375,0.07114722874786199,-0.02170919161779881,0.03393303845043963,0.023617990643682887,0.034023515591610265,0.10517074433947225,0.08346155272167344
65,1890,2021-02-14,-0.012431066288705227,0.009386099869783313,0.07058810855719615,-0.020678100912245197,0.014667773316693757,-0.012431066288705227,-0.003044966418921914,0.06754314213827423,0.046865041226029025,0.06153281454272278
66,1890,2022-03-27,0.0397250816555195,0.03598933169589126,0.09653565597035459,0.04875866845455988,-0.019407101426421963,0.0397250816555195,0.07571441335141077,0.17225006932176534,0.22100873777632524,0.20160163634990327
67,1890,2022-04-03,0.035752090332471564,0.0963067040603349,0.048526881180744164,-0.019640634704882226,-0.03550310184220625,0.035752090332471564,0.13205879439280646,0.18058567557355062,0.1609450408686684,0.12544193902646214
68,1890,2022-04-10,0.09621880758413626,0.048443949871916046,-0.019720508485324754,-0.03559957852335259,-0.045254323322848775,0.09621880758413626,0.1446627574560523,0.12494224897072756,0.08934267044737497,0.044088347124526195
69,1890,2022-04-17,0.04805600689414452,-0.02012444968316916,-0.03591664665713671,-0.04571622460865785,0.08681226334739332,0.04805600689414452,0.02793155721097536,-0.007985089446161348,-0.053701314054819205,0.03311094929257412
70,1890,2022-04-24,-0.020292460448193366,-0.03602573540654178,-0.045923547043476176,0.08669630848819115,-0.0727898816401117,-0.020292460448193366,-0.056318195854735145,-0.10224174289821132,-0.015545434410020167,-0.08833531605013187
71,1926,2018-07-15,,,,,,,,,,
72,1926,2018-08-12,,,,,,,,,,
73,1926,2018-09-09,,,,,,,,,,
74,1926,2019-10-20,,,,,,,,,,
75,1926,2019-10-27,,,,,,,,,,
76,1926,2019-11-03,,,,,,,,,,
77,1926,2020-11-22,-0.00015800103325771392,-0.022875862324070934,0.05203471317546111,-0.010441567037107488,0.00034075007263672965,-0.00015800103325771392,-0.023033863357328647,0.02900084981813246,0.01855928278102497,0.0189000328536617
78,1926,2020-11-29,-0.02242293269562044,0.05250905857767207,-0.009946009238995461,0.0007824960884880137,-0.0033364646736433624,-0.02242293269562044,0.030086125882051628,0.020140116643056167,0.02092261273154418,0.01758614805790082
79,1926,2020-12-13,-0.009524309815330548,0.0011500974054726323,-0.0029052222642266205,-0.033969899413999166,-0.035731789377428165,-0.009524309815330548,-0.008374212409857916,-0.011279434674084536,-0.0452493340880837,-0.08098112346551187
80,1926,2020-12-20,0.0009148825245353287,-0.0033725493144212536,-0.034317064992446994,-0.036049594367171436,0.011507093131462715,0.0009148825245353287,-0.0024576667898859247,-0.03677473178233292,-0.07282432614950435,-0.061317233018041636
81,1926,2021-03-21,0.004717398169505024,-0.028332333863481978,0.006662116618682087,-0.025627160354851717,-0.001451921190924875,0.004717398169505024,-0.023614935693976956,-0.01695281907529487,-0.04257997943014659,-0.044031900621071464
82,1926,2021-03-28,-0.028409356917304632,0.006421305643115983,-0.025713568099382647,-0.0017757793173387073,-0.01360869705012608,-0.028409356917304632,-0.02198805127418865,-0.0477016193735713,-0.04947739869091001,-0.06308609574103609
83,1926,2021-07-18,0.008138316200103654,0.013688978984639881,-0.028567082857031037,-0.005134099421493517,0.016772892052422553,0.008138316200103654,0.021827295184743536,-0.0067397876722875005,-0.011873887093781017,0.004899004958641536
84,1926,2021-07-25,0.013783082876042598,-0.02847113218461489,-0.00503978637802846,0.0168825110127841,-0.024344106535809398,0.013783082876042598,-0.014688049308572291,-0.01972783568660075,-0.0028453246738166516,-0.02718943120962605
85,1926,2021-08-01,-0.028510807411427624,-0.00509591914883137,0.016980196846901448,-0.02448633609290646,-0.0010039126377534707,-0.028510807411427624,-0.033606726560258995,-0.016626529713357548,-0.04111286580626401,-0.04211677844401748
86,1926,2021-09-12,-0.006278126420161171,-0.012255616748449636,0.017327994139189777,0.018404994800834837,0.017515012423361585,-0.006278126420161171,-0.018533743168610808,-0.0012057490294210306,0.017199245771413806,0.03471425819477539
87,1926,2021-12-05,-0.05579387635159769,0.012783675247669365,-0.02315038993694925,-0.015552627739208808,0.0026814592057472844,-0.05579387635159769,-0.04301020110392832,-0.06616059104087757,-0.08171321878008637,-0.07903175957433908
88,1949,2017-10-01,,,,,,,,,,
89,1949,2017-10-15,,,,,,,,,,
90,1949,2017-11-05,,,,,,,,,,
91,1949,2019-09-01,,,,,,,,,,
92,1949,2019-09-22,,,,,,,,,,
93,1949,2019-09-29,,,,,,,,,,
94,1949,2019-12-22,,,,,,,,,,
95,1949,2019-12-29,,,,,,,,,,
96,1949,2020-11-08,0.026013259488860314,-0.027901389436273606,-0.05325513563149381,-0.042269329674371865,-0.005323333862525775,0.026013259488860314,-0.0018881299474132925,-0.0551432655789071,-0.09741259525327897,-0.10273592911580474
97,1949,2020-11-15,-0.028020133782984905,-0.05332391546934617,-0.04240137339630897,-0.005440010554443053,-0.06147678358937357,-0.028020133782984905,-0.08134404925233107,-0.12374542264864005,-0.1291854332030831,-0.19066221679245665
98,1949,2022-06-12,0.04508958084748821,-0.012044458608091843,0.020836454386510685,-0.0032797696035198236,0.030874544604272726,0.04508958084748821,0.03304512223939637,0.05388157662590705,0.05060180702238722,0.08147635162665995
99,1949,2022-06-19,-0.012084591503294417,0.020793242592712747,-0.003321421585503726,0.030830131338045103,-0.03658246033318028,-0.012084591503294417,0.00870865108941833,0.005387229503914604,0.03621736084195971,-0.00036509949122057184
100,1949,2022-06-26,0.020459089380352846,-0.0035591286194446717,0.03042168876380408,-0.03653448602907712,-0.005090544611092181,0.020459089380352846,0.016899960760908175,0.04732164952471225,0.010787163495635133,0.0056966188845429516
101,1949,2022-07-03,,,,,,,,,,
102,1969,2017-10-22,,,,,,,,,,
103,1969,2017-10-29,,,,,,,,,,
104,1969,2017-11-05,,,,,,,,,,
105,1969,2019-10-27,,,,,,,,,,
106,1969,2021-03-21,-0.006762253471998603,-0.03637857491827274,0.003496832063003736,0.012298844372271075,-0.002062809707284976,-0.006762253471998603,-0.04314082839027134,-0.0396439963272676,-0.027345151954996528,-0.029407961662281504
107,1969,2021-05-23,-0.0055830286563473205,-0.008759157782800054,-0.009847794178405485,0.015477363040010477,-0.0012709017518730704,-0.0055830286563473205,-0.014342186439147375,-0.02418998061755286,-0.008712617577542383,-0.009983519329415453
108,2124,2017-10-15,,,,,,,,,,
109,2124,2017-10-22,,,,,,,,,,
110,2124,2017-10-29,,,,,,,,,,
111,2124,2018-03-18,,,,,,,,,,
112,2124,2019-05-19,,,,,,,,,,
113,2124,2020-11-22,0.06994373507327736,-0.009956318319571746,-0.009270218598786456,-0.017860589077799416,0.025555460565288696,0.06994373507327736,0.059987416753705614,0.05071719815491916,0.03285660907711974,0.05841206964240844
114,2124,2020-11-29,-0.009837823779735305,-0.009055424294635628,-0.017550409533373643,0.025623666039246262,0.015402644489315082,-0.009837823779735305,-0.018893248074370934,-0.03644365760774458,-0.010819991568498319,0.004582652920816763
115,2124,2021-09-05,0.05165713104743742,0.030884685962210265,0.04027464750665488,0.0039025725165338365,0.05093649293342792,0.05165713104743742,0.08254181700964769,0.12281646451630257,0.1267190370328364,0.17765552996626433
116,2124,2021-09-12,0.03138624151597366,0.041192704488531656,0.0053177409552236515,0.052251331897928924,0.008370429303298961,0.03138624151597366,0.07257894600450532,0.07789668695972897,0.1301480188576579,0.13851844816095685
117,2124,2021-09-19,0.04121758198106554,0.005401585391186556,0.05232327533594122,0.008326386577284569,-0.028982767775237166,0.04121758198106554,0.04661916737225209,0.09894244270819331,0.10726882928547789,0.07828606151024073
118,2124,2021-09-26,0.005473386104981534,0.05233537052574931,0.007756596556525861,-0.029419452309698876,-0.0037877924819529254,0.005473386104981534,0.057808756630730845,0.0655653531872567,0.03614590087755783,0.0323581083956049
119,2130,2018-02-04,,,,,,,,,,
120,2130,2018-02-25,,,,,,,,,,
121,2130,2018-03-04,,,,,,,,,,
122,2130,2018-03-11,,,,,,,,,,
123,2130,2018-04-01,,,,,,,,,,
124,2130,2018-07-01,,,,,,,,,,
125,2130,2019-02-24,,,,,,,,,,
126,2130,2019-11-03,,,,,,,,,,
127,2130,2019-11-10,,,,,,,,,,
128,2130,2019-11-17,,,,,,,,,,
129,2130,2019-11-24,,,,,,,,,,
130,2130,2020-10-11,0.04532460721454473,-0.07747337956516062,-0.04121761730998736,0.0962829551972157,0.050539913127543475,0.04532460721454473,-0.03214877235061589,-0.07336638966060324,0.022916565536612463,0.07345647866415594
131,2130,2020-10-18,-0.07808529049901196,-0.0415021452756074,0.09550640238217817,0.04997022905211318,0.0010811751835826215,-0.07808529049901196,-0.11958743577461936,-0.024081033392441192,0.025889195659671987,0.02697037084325461
132,2130,2021-01-10,-0.04390164423533069,0.04383990447737138,-0.06601784694836212,-0.019256167556992373,-0.060811203588778034,-0.04390164423533069,-6.173975795931153e-05,-0.06607958670632143,-0.0853357542633138,-0.14614695785209184
133,2130,2021-05-23,-0.0025130621352542635,-0.006049559095531783,0.15325183350135363,-0.06128441581130833,0.01228878250711806,-0.0025130621352542635,-0.008562621230786046,0.14468921227056758,0.08340479645925925,0.0956935789663773
134,2130,2021-05-30,-0.005784979074321527,0.15364987475817374,-0.06089225363462811,0.01268695481961945,-0.00014469380683983235,-0.005784979074321527,0.14786489568385222,0.08697264204922411,0.09965959686884357,0.09951490306200374
135,2130,2021-06-06,0.1534038538107655,-0.06113619445688936,0.012440887502334996,-0.00036988895550563866,0.01350079516840377,0.1534038538107655,0.09226765935387612,0.10470854685621112,0.10433865790070548,0.11783945306910926
136,2130,2021-06-13,-0.060568449949989785,0.013011572315389686,0.00017193589540928644,0.014111707108623413,-0.03496586663101802,-0.060568449949989785,-0.0475568776346001,-0.04738494173919081,-0.0332732346305674,-0.06823910126158542
137,2146,2017-11-19,,,,,,,,,,
138,2146,2017-11-26,,,,,,,,,,
139,2146,2017-12-03,,,,,,,,,,
140,2146,2018-05-27,,,,,,,,,,
141,2146,2018-06-17,,,,,,,,,,
142,2146,2018-06-24,,,,,,,,,,
143,2146,2021-03-14,-0.018601035731060686,-0.07534164923923886,0.049342196177128164,0.020558347607299007,0.00572595088125305,-0.018601035731060686,-0.09394268497029955,-0.04460048879317138,-0.024042141185872376,-0.018316190304619326
144,2146,2021-03-21,-0.0754862211453702,0.04918706274265358,0.0204181603936411,0.0055716738326348145,-0.025128475682246916,-0.0754862211453702,-0.026299158402716613,-0.005880998009075513,-0.00030932417644069857,-0.025437799858687615
145,2146,2021-11-14,0.07003570965058631,-0.012765005324654431,-0.032150860284003525,0.01538656091162522,0.0025689579544544675,0.07003570965058631,0.05727070432593188,0.025119844041928352,0.04050640495355357,0.04307536290800804
146,2146,2021-11-21,-0.01382463158940081,-0.033081456765531904,0.015167790167971672,0.001905532505532053,0.06403836972578196,-0.01382463158940081,-0.046906088354932714,-0.03173829818696104,-0.02983276568142899,0.034205604044352966
147,2148,2017-12-24,,,,,,,,,,
148,2148,2017-12-31,,,,,,,,,,
149,2148,2018-01-21,,,,,,,,,,
150,2148,2018-01-28,,,,,,,,,,
151,2148,2019-06-23,,,,,,,,,,
152,2148,2019-08-04,,,,,,,,,,
153,2148,2019-08-11,,,,,,,,,,
154,2148,2020-01-12,,,,,,,,,,
155,2148,2020-01-26,,,,,,,,,,
156,2148,2020-02-09,,,,,,,,,,
157,2148,2020-02-23,,,,,,,,,,
158,2148,2020-06-07,0.17322831593227148,0.0830734400488218,0.011388249995569732,0.061777624019033674,0.07381775808029267,0.17322831593227148,0.2563017559810933,0.26769000597666304,0.32946762999569673,0.4032853880759894
159,2148,2020-06-14,0.0836540366743324,0.01167189258437511,0.06207009836527241,0.07388853479788954,-0.11520212471848007,0.0836540366743324,0.0953259292587075,0.15739602762397992,0.23128456242186946,0.11608243770338939
160,2148,2020-06-21,0.010880310827839298,0.061272828512820766,0.0732340493669465,-0.11617531492127589,0.06868510030491227,0.010880310827839298,0.07215313934066006,0.14538718870760656,0.029211873786330667,0.09789697409124294
161,2148,2020-08-09,-0.014713345563427863,0.06757935142691598,-0.09868667126596616,-0.05008735245615247,-0.05121135173168338,-0.014713345563427863,0.05286600586348812,-0.045820665402478034,-0.09590801785863051,-0.1471193695903139
162,2148,2021-09-12,-0.04276245757970665,-0.004497851371711732,0.0009351397878058186,0.009233699565139114,-0.022502989630207484,-0.04276245757970665,-0.04726030895141838,-0.04632516916361257,-0.03709146959847345,-0.05959445922868094
163,2150,2017-12-10,,,,,,,,,,
164,2150,2017-12-17,,,,,,,,,,
165,2150,2017-12-24,,,,,,,,,,
166,2150,2019-11-24,,,,,,,,,,
167,2150,2020-05-17,0.1809562647820702,-0.09023590703674621,-0.007287974767929785,0.05389314230394739,0.2029365572846274,0.1809562647820702,0.09072035774532398,0.08343238297739419,0.1373255252813416,0.340262082565969
168,2150,2020-05-24,-0.09270191471786592,-0.005255289358102606,0.058059559220056886,0.20424510119614633,-0.025969753071233188,-0.09270191471786592,-0.09795720407596853,-0.03989764485591164,0.16434745634023468,0.13837770326900148
169,2150,2020-06-21,-0.025857039729391323,-0.009622137549760991,0.15110625465237149,-0.06928636115420123,0.046841174861385185,-0.025857039729391323,-0.03547917727915231,0.11562707737321917,0.04634071621901795,0.09318189108040313
170,2150,2020-08-16,0.2311575260171318,-0.04901924259118168,0.002638988977898788,-0.18458274618899853,0.09854297431671603,0.2311575260171318,0.18213828342595012,0.18477727240384892,0.0001945262148503879,0.09873750053156642
171,2150,2020-08-23,-0.05063516343786678,0.0005187594641579609,-0.18593833269550264,0.09818778824603404,0.2165049058740208,-0.05063516343786678,-0.05011640397370882,-0.23605473666921145,-0.13786694842317743,0.07863795745084337
172,2150,2020-11-22,-0.10542118704287613,0.11449460011777075,-0.08048218783056929,0.03041188860445248,-0.12330722442315556,-0.10542118704287613,0.00907341307489462,-0.07140877475567467,-0.04099688615122219,-0.16430411057437774
173,2150,2021-04-25,-0.1261319892195902,-0.07094068807146045,0.13345960327856016,0.2907186354755023,0.15371868361419982,-0.1261319892195902,-0.19707267729105066,-0.0636130740124905,0.2271055614630118,0.38082424507721163
174,2150,2021-05-23,0.1540609812056928,-0.10794609104372987,0.2217334619883932,-0.01938651417559855,-0.16208250852943146,0.1540609812056928,0.046114890161962935,0.26784835215035613,0.24846183797475757,0.08637932944532611
175,2150,2021-05-30,-0.10778725851395754,0.22194353274911383,-0.019178700502223152,-0.1618723874540166,-0.012455727086330968,-0.10778725851395754,0.11415627423515629,0.09497757373293314,-0.06689481372108347,-0.07935054080741444
176,2150,2021-06-13,-0.019183206039511597,-0.16187859966000703,-0.012445187841443233,-0.07126861640806681,0.03709147527416847,-0.019183206039511597,-0.18106180569951863,-0.19350699354096187,-0.2647756099490287,-0.22768413467486023
177,2150,2022-07-24,,,,,,,,,,
178,2150,2022-07-31,,,,,,,,,,
179,2168,2017-10-15,,,,,,,,,,
180,2168,2017-10-22,,,,,,,,,,
181,2168,2017-10-29,,,,,,,,,,
182,2168,2017-11-12,,,,,,,,,,
183,2168,2017-12-03,,,,,,,,,,
184,2168,2017-12-24,,,,,,,,,,
185,2168,2020-09-13,-0.03665299101702869,-0.03878415395561506,0.03825814179152842,-0.03515967469300955,0.2733781527894407,-0.03665299101702869,-0.07543714497264375,-0.03717900318111533,-0.07233867787412487,0.20103947491531585
186,2168,2020-10-18,-0.14407383310920976,-0.017234809703032233,0.039805720710179335,0.014172289995475904,0.012904847045508568,-0.14407383310920976,-0.161308642812242,-0.12150292210206266,-0.10733063210658676,-0.0944257850610782
187,2168,2020-12-20,-0.026895269380183724,-0.05716843762145551,0.0683680178035373,-0.14090054344989372,-0.029591296121190144,-0.026895269380183724,-0.08406370700163923,-0.015695689198101936,-0.15659623264799566,-0.18618752876918582
188,2168,2021-06-20,-0.02706379243432859,0.04826687944539314,-0.036014251562145695,0.012836123470223882,-0.018722414399517055,-0.02706379243432859,0.021203087011064548,-0.014811164551081148,-0.0019750410808572656,-0.02069745548037432
189,2168,2021-07-04,-0.03534053600874564,0.01319677106588307,-0.017849543448741113,-0.019972070966240752,0.008993629060045322,-0.03534053600874564,-0.022143764942862573,-0.039993308391603685,-0.059965379357844434,-0.050971750297799115
190,2168,2021-09-05,0.14029516371340697,-0.02801296943775459,0.024653512920354413,-0.05591559551636469,0.03855184796635074,0.14029516371340697,0.11228219427565238,0.13693570719600678,0.0810201116796421,0.11957195964599285
191,2168,2021-09-12,-0.02800265826506177,0.024479750625074084,-0.05630905700989087,0.038202727243365285,0.03736937882783222,-0.02800265826506177,-0.0035229076399876866,-0.059831964649878555,-0.02162923740651327,0.01574014142131895
192,2168,2021-09-19,0.024273467422994306,-0.056446513489493595,0.03805137981680967,0.03708265135512836,-0.06984215363837193,0.024273467422994306,-0.03217304606649929,0.005878333750310383,0.04296098510543874,-0.026881168532933188
193,2292,2017-10-15,,,,,,,,,,
194,2292,2017-10-29,,,,,,,,,,
195,2292,2017-11-12,,,,,,,,,,
196,2292,2017-11-19,,,,,,,,,,
197,2292,2017-11-26,,,,,,,,,,
198,2292,2017-12-03,,,,,,,,,,
199,2292,2017-12-10,,,,,,,,,,
200,2292,2018-09-23,,,,,,,,,,
201,2292,2018-09-30,,,,,,,,,,
202,2292,2020-10-18,0.03213774337312963,0.06519472341667894,-0.06242123366017224,-0.026000805218144584,-0.010940571959950688,0.03213774337312963,0.09733246678980856,0.034911233129636315,0.008910427911491731,-0.0020301440484589567
203,2292,2020-10-25,0.06490877985980426,-0.06260105678955771,-0.026225246010859998,-0.011159518739186768,-0.03717474070527848,0.06490877985980426,0.0023077230702465423,-0.023917522940613455,-0.03507704167980022,-0.0722517823850787
204,2292,2021-03-14,0.01996713093568285,0.03620698632499837,-0.06058001183071693,0.005908876947695172,-0.019122303280952234,0.01996713093568285,0.05617411726068122,-0.004405894570035707,0.0015029823776594653,-0.017619320903292768
205,2292,2021-03-21,0.0364946257128828,-0.06017709793988229,0.006148659318201408,-0.01872873647045634,-0.05515499327739744,0.0364946257128828,-0.02368247222699949,-0.017533812908798085,-0.036262549379254425,-0.09141754265665186
206,2292,2021-03-28,-0.06030063765041631,0.005971140714040024,-0.018855369053871793,-0.05535988138032252,-0.0061949051876666605,-0.06030063765041631,-0.05432949693637629,-0.07318486599024808,-0.1285447473705706,-0.13473965255823725
207,2326,2017-09-17,,,,,,,,,,
208,2326,2017-10-01,,,,,,,,,,
209,2326,2018-05-13,,,,,,,,,,
210,2326,2018-05-20,,,,,,,,,,
211,2326,2018-12-09,,,,,,,,,,
212,2326,2019-02-03,,,,,,,,,,
213,2326,2019-02-10,,,,,,,,,,
214,2326,2019-02-17,,,,,,,,,,
215,2326,2019-06-23,,,,,,,,,,
216,2326,2019-07-07,,,,,,,,,,
217,2326,2019-07-14,,,,,,,,,,
218,2326,2019-07-21,,,,,,,,,,
219,2326,2019-07-28,,,,,,,,,,
220,2326,2020-05-17,-0.030197499464968174,0.029659625240207974,0.01708021025771971,-0.05644461835294086,0.03779345842519096,-0.030197499464968174,-0.0005378742247602007,0.016542336032959508,-0.03990228231998135,-0.0021088238947903903
221,2353,2017-12-10,,,,,,,,,,
222,2353,2017-12-17,,,,,,,,,,
223,2353,2017-12-24,,,,,,,,,,
224,2353,2017-12-31,,,,,,,,,,
225,2353,2018-01-14,,,,,,,,,,
226,2353,2019-07-07,,,,,,,,,,
227,2353,2020-12-13,0.05131936235258379,0.012381124438872137,-0.020136133586440955,-0.04900676564481925,-0.06910381719234501,0.05131936235258379,0.06370048679145593,0.04356435320501498,-0.00544241243980427,-0.07454622963214928
228,2353,2020-12-20,0.013082446604651875,-0.019477262529186176,-0.048325918197037576,-0.06841759997208893,0.00691186026195312,0.013082446604651875,-0.006394815924534301,-0.05472073412157188,-0.12313833409366082,-0.1162264738317077
229,2353,2020-12-27,-0.01953739721061083,-0.048356027584660836,-0.06844037289579226,0.006889095925085853,0.03263818327431683,-0.01953739721061083,-0.06789342479527166,-0.1363337976910639,-0.12944470176597805,-0.09680651849166122
230,2353,2021-03-21,-0.09783177731835202,0.0076393567082528304,0.016428424771596166,0.008273089629786736,-0.0007867409250124045,-0.09783177731835202,-0.09019242061009919,-0.07376399583850302,-0.06549090620871628,-0.06627764713372869
231,2353,2021-09-05,-0.030228116857493915,-0.02034217126685947,-0.041288804952377994,-0.0008768233014903662,0.001301296092363225,-0.030228116857493915,-0.05057028812435339,-0.09185909307673137,-0.09273591637822173,-0.09143462028585851
232,2353,2022-03-13,-0.0726124479713611,-0.03821899445223717,-0.006928402055000261,-0.0046151047542952045,0.008266096674512464,-0.0726124479713611,-0.11083144242359827,-0.11775984447859852,-0.12237494923289373,-0.11410885255838127
233,2384,2017-12-03,,,,,,,,,,
234,2384,2017-12-24,,,,,,,,,,
235,2384,2018-02-25,,,,,,,,,,
236,2384,2018-09-16,,,,,,,,,,
237,2384,2018-09-23,,,,,,,,,,
238,2384,2018-09-30,,,,,,,,,,
239,2384,2019-01-20,,,,,,,,,,
240,2384,2019-02-10,,,,,,,,,,
