,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
115,1820,2019-05-26,,,,,,,,,,
116,1820,2019-06-02,,,,,,,,,,
117,1820,2020-03-15,,,,,,,,,,
118,1860,2018-02-11,,,,,,,,,,
119,1860,2018-12-23,,,,,,,,,,
120,1860,2019-05-12,,,,,,,,,,
121,1860,2019-05-19,,,,,,,,,,
122,1860,2019-05-26,,,,,,,,,,
123,1860,2019-06-02,,,,,,,,,,
124,1860,2020-03-08,,,,,,,,,,
125,1860,2020-03-15,,,,,,,,,,
126,1860,2020-10-25,0.014325875615587434,-0.028672798018394077,-0.029826278119809396,-0.013502736981551685,-0.045946233539677125,0.014325875615587434,-0.014346922402806644,-0.04417320052261604,-0.05767593750416773,-0.10362217104384486
127,1860,2020-11-01,-0.02873273095492422,-0.029930441757325996,-0.01363549211738102,-0.046035274214241764,0.00961356282122062,-0.02873273095492422,-0.05866317271225022,-0.07229866482963124,-0.118333939043873,-0.10872037622265238
128,1860,2022-05-22,-0.019473320599087792,0.011453714291457567,0.036296272334309966,-0.002928085090559897,0.038620814652988146,-0.019473320599087792,-0.008019606307630225,0.02827666602667974,0.025348580936119844,0.063969395589108
129,1860,2022-05-29,0.011389384252109024,0.0362395935638187,-0.002960680388740214,0.038569472505217604,0.016430565802712495,0.011389384252109024,0.047628977815927724,0.04466829742718751,0.08323776993240511,0.0996683357351176
130,1861,2018-08-19,,,,,,,,,,
131,1861,2019-05-26,,,,,,,,,,
132,1861,2020-03-01,,,,,,,,,,
133,1861,2020-03-08,,,,,,,,,,
134,1861,2020-03-15,,,,,,,,,,
135,1861,2020-03-22,,,,,,,,,,
136,1878,2018-08-12,,,,,,,,,,
137,1878,2018-08-19,,,,,,,,,,
138,1878,2018-08-26,,,,,,,,,,
139,1878,2018-09-09,,,,,,,,,,
140,1878,2018-09-16,,,,,,,,,,
141,1878,2019-03-10,,,,,,,,,,
142,1878,2019-05-12,,,,,,,,,,
143,1878,2020-03-01,,,,,,,,,,
144,1878,2020-03-08,,,,,,,,,,
145,1878,2020-03-15,,,,,,,,,,
146,1878,2020-08-02,-0.052694824503420286,0.03050666925703891,0.057319576981171336,0.03426005107680349,0.005190204027878825,-0.052694824503420286,-0.022188155246381375,0.03513142173478996,0.06939147281159344,0.07458167683947227
147,1878,2020-08-09,0.031224085420233763,0.058099391074373646,0.0350305956388363,0.005947774542438883,0.03437227461043999,0.031224085420233763,0.08932347649460741,0.12435407213344371,0.1303018466758826,0.16467412128632258
148,1878,2022-05-15,-0.03775831984565273,0.01720826391989349,0.0025666677534462654,-0.0070741166040152815,-0.008719534612416723,-0.03775831984565273,-0.020550055925759238,-0.017983388172312972,-0.025057504776328253,-0.033777039388744975
149,1878,2022-05-22,0.01791853052821706,0.0029464378295751513,-0.006440845964811367,-0.007288334387217758,0.05648682570033041,0.01791853052821706,0.02086496835779221,0.014424122392980843,0.007135788005763085,0.0636226137060935
150,1893,2018-12-23,,,,,,,,,,
151,1893,2020-03-01,,,,,,,,,,
152,1893,2020-03-08,,,,,,,,,,
153,1893,2020-03-15,,,,,,,,,,
154,1893,2020-03-22,,,,,,,,,,
155,1911,2019-05-19,,,,,,,,,,
156,1911,2019-05-26,,,,,,,,,,
157,1911,2019-06-02,,,,,,,,,,
158,1911,2020-03-15,,,,,,,,,,
159,1911,2020-03-22,,,,,,,,,,
160,1911,2020-08-02,0.0020646870931625705,0.16630592901924968,0.10447491381763446,0.026441372810663603,-0.03823988649698973,0.0020646870931625705,0.16837061611241225,0.27284552993004674,0.29928690274071035,0.2610470162437206
161,1925,2018-06-24,,,,,,,,,,
162,1925,2018-08-12,,,,,,,,,,
163,1925,2018-08-19,,,,,,,,,,
164,1925,2018-09-09,,,,,,,,,,
165,1925,2019-04-21,,,,,,,,,,
166,1925,2020-03-01,,,,,,,,,,
167,1925,2020-03-08,,,,,,,,,,
168,1925,2020-03-15,,,,,,,,,,
169,1925,2020-03-22,,,,,,,,,,
170,1925,2022-04-10,-0.001719669899139094,0.0071559538044195965,0.03406396590688528,-0.02781566228457688,0.01937159855744433,-0.001719669899139094,0.0054362839052805026,0.03950024981216578,0.0116845875275889,0.03105618608503323
171,1925,2022-04-17,0.006820116113006787,0.03352537614420858,-0.028073888450005753,0.018736370200875124,0.02965813658115529,0.006820116113006787,0.040345492257215364,0.01227160380720961,0.031007974008084735,0.06066611058924003
172,1928,2018-09-09,,,,,,,,,,
173,1928,2018-09-16,,,,,,,,,,
174,1928,2020-03-01,,,,,,,,,,
175,1928,2020-03-08,,,,,,,,,,
176,1928,2020-03-15,,,,,,,,,,
177,1928,2020-03-22,,,,,,,,,,
178,1928,2020-10-11,0.018500595021424218,-0.017133209099094698,-2.2924515109025434e-05,-0.017405298235380312,0.014918500570823869,0.018500595021424218,0.0013673859223295205,0.001344461407220495,-0.016060836828159817,-0.0011423362573359484
179,1942,2018-12-23,,,,,,,,,,
180,1942,2019-05-12,,,,,,,,,,
181,1942,2020-03-01,,,,,,,,,,
182,1942,2020-03-08,,,,,,,,,,
183,1942,2020-03-15,,,,,,,,,,
184,1942,2020-03-22,,,,,,,,,,
185,1942,2022-04-10,0.010422158954925228,-0.010772555666607281,0.02198028562063032,-0.014971419924439403,0.018341679679865018,0.010422158954925228,-0.0003503967116820529,0.021629888908948267,0.006658468984508864,0.025000148664373882
186,1942,2022-04-17,-0.011000545886692366,0.021600372675303695,-0.01514125559910291,0.017889355150991354,-0.026228832773638196,-0.011000545886692366,0.010599826788611329,-0.004541428810491582,0.013347926340499772,-0.012880906433138424
187,1951,2020-03-01,,,,,,,,,,
188,1951,2020-03-08,,,,,,,,,,
189,1951,2020-03-15,,,,,,,,,,
190,1951,2021-11-28,0.026625549710438255,-0.001832673223772046,0.00694589329222341,-0.035373084287942766,-0.0015587567056833292,0.026625549710438255,0.02479287648666621,0.03173876977888962,-0.0036343145090531465,-0.005193071214736476
191,1951,2022-04-03,0.003813807016160138,-0.009952728865697884,-0.01774269221614813,0.024255818658945306,-0.004619727534031949,0.003813807016160138,-0.006138921849537746,-0.023881614065685876,0.0003742045932594307,-0.004245522940772519
192,1951,2022-04-10,-0.01007128446543222,-0.01785803842391962,0.024134694371061395,-0.004732861948789505,0.0078123981766400445,-0.01007128446543222,-0.02792932288935184,-0.0037946285182904466,-0.008527490467079952,-0.000715092290439907
193,1951,2022-04-17,-0.017892236421167263,0.02405920832266672,-0.004751255280593043,0.007717232826413626,-0.03636882890101634,-0.017892236421167263,0.006166971901499455,0.0014157166209064122,0.009132949447320038,-0.0272358794536963
194,1951,2022-04-24,0.02374166960077869,-0.00491814729212685,0.0073477676547080255,-0.036580767783338186,-0.017557700035894006,0.02374166960077869,0.018823522308651842,0.026171289963359868,-0.010409477819978318,-0.027967177855872324
195,1959,2018-08-05,,,,,,,,,,
196,1959,2018-08-12,,,,,,,,,,
197,1959,2018-08-19,,,,,,,,,,
198,1959,2018-12-23,,,,,,,,,,
199,1959,2019-04-07,,,,,,,,,,
200,1959,2019-04-14,,,,,,,,,,
201,1959,2020-03-15,,,,,,,,,,
202,1959,2022-02-06,0.01210057224516417,0.015107224596434404,-0.008051125357691605,0.016260750973253017,0.02858897138401883,0.01210057224516417,0.027207796841598575,0.01915667148390697,0.03541742245715999,0.06400639384117882
203,1959,2022-02-13,0.015235312470721768,-0.007847337794805943,0.016377098829925725,0.02877484288655246,-0.07203065965785393,0.015235312470721768,0.007387974675915825,0.02376507350584155,0.05253991639239401,-0.019490743265459923
204,1959,2022-02-27,0.0161958870019297,0.02868296115904483,-0.07297755217927364,-0.01931109003466934,-0.008943375623474747,0.0161958870019297,0.044878848160974524,-0.028098704018299114,-0.047409794052968454,-0.0563531696764432
205,1973,2018-10-28,,,,,,,,,,
206,2146,2018-11-11,,,,,,,,,,
207,2146,2018-11-18,,,,,,,,,,
208,2146,2019-08-11,,,,,,,,,,
209,2146,2020-03-08,,,,,,,,,,
210,2146,2020-03-15,,,,,,,,,,
211,2146,2020-03-22,,,,,,,,,,
212,2146,2022-03-13,-0.03444516497540398,-0.0008397555944910651,0.04363233848455469,0.02136394729880044,-0.030377274952581457,-0.03444516497540398,-0.035284920569895045,0.008347417914659643,0.029711365213460083,-0.0006659097391213745
213,2175,2018-10-28,,,,,,,,,,
214,2175,2020-02-09,,,,,,,,,,
215,2175,2020-03-01,,,,,,,,,,
216,2175,2022-01-30,0.04394512708214561,0.0818615886217324,-0.09587961761478224,0.01927014402960725,0.03275966595906576,0.04394512708214561,0.12580671570387802,0.029927098089095786,0.049197242118703036,0.08195690807776879
217,2175,2022-05-29,0.005451023989796494,-0.04706288036345818,-0.10017753590160021,0.10897473789532028,-0.02305761845038348,0.005451023989796494,-0.04161185637366169,-0.14178939227526188,-0.032814654379941605,-0.05587227283032509
218,2175,2022-06-19,0.10917838199074871,-0.02288222959425114,0.10322426899389672,0.002161030112301652,0.02904540981923709,0.10917838199074871,0.08629615239649757,0.1895204213903943,0.19168145150269594,0.22072686132193303
219,2181,2018-10-28,,,,,,,,,,
220,2181,2018-11-18,,,,,,,,,,
221,2181,2020-02-23,,,,,,,,,,
222,2181,2020-03-01,,,,,,,,,,
223,2181,2020-03-08,,,,,,,,,,
224,2181,2020-03-15,,,,,,,,,,
225,2181,2020-03-22,,,,,,,,,,
226,2201,2017-11-12,,,,,,,,,,
227,2201,2017-11-19,,,,,,,,,,
228,2201,2018-02-11,,,,,,,,,,
229,2201,2020-02-23,,,,,,,,,,
230,2201,2020-03-01,,,,,,,,,,
231,2201,2020-03-15,,,,,,,,,,
232,2201,2020-07-12,0.011599982031075465,-0.006841183328873219,0.002511116847048453,0.008360654378133554,-0.01098270213147191,0.011599982031075465,0.004758798702202246,0.007269915549250699,0.015630569927384253,0.004647867795912343
233,2201,2020-08-02,0.009578683638828352,-0.009447081699839138,-0.0172105240854366,-0.025601418527783863,0.0010000487365269496,0.009578683638828352,0.0001316019389892148,-0.017078922146447385,-0.04268034067423125,-0.041680291937704304
234,2201,2021-05-16,-0.013808841587863056,-0.025308398769997527,0.017189853003241565,-0.012203967109352893,0.006133929974338708,-0.013808841587863056,-0.039117240357860586,-0.02192738735461902,-0.03413135446397191,-0.027997424489633205
235,2229,2017-12-17,,,,,,,,,,
236,2229,2017-12-24,,,,,,,,,,
237,2229,2018-12-23,,,,,,,,,,
238,2229,2018-12-30,,,,,,,,,,
239,2229,2019-01-06,,,,,,,,,,
240,2229,2019-02-10,,,,,,,,,,
241,2229,2019-02-17,,,,,,,,,,
242,2229,2019-06-30,,,,,,,,,,
243,2229,2020-02-16,,,,,,,,,,
244,2229,2020-02-23,,,,,,,,,,
245,2229,2020-03-01,,,,,,,,,,
246,2229,2020-03-15,,,,,,,,,,
247,2229,2021-02-28,0.010290026830712735,-0.022188835728554637,0.021625257144859134,0.02035400063355147,-0.030899697387838734,0.010290026830712735,-0.011898808897841902,0.009726448247017232,0.0300804488805687,-0.0008192485072700331
248,2229,2021-04-25,0.008318609304755253,0.010964248599987998,0.014477341752914135,-0.04217222713827612,-0.01602302813918842,0.008318609304755253,0.019282857904743253,0.03376019965765739,-0.008412027480618728,-0.024435055619807147
249,2229,2022-02-06,0.01471019598674304,0.03906025728937239,0.003313093962412205,-0.012038700557341912,-0.014869593831459735,0.01471019598674304,0.05377045327611543,0.05708354723852764,0.04504484668118573,0.030175252849725998
250,2264,2018-07-08,,,,,,,,,,
251,2264,2018-07-15,,,,,,,,,,
252,2264,2018-08-12,,,,,,,,,,
253,2264,2020-03-01,,,,,,,,,,
254,2264,2020-03-15,,,,,,,,,,
255,2264,2022-04-03,0.019645146397664657,-0.040344369056898935,-0.00931846610839467,0.0337361226668373,-0.034691902118502496,0.019645146397664657,-0.020699222659234278,-0.030017688767628947,0.0037184338992083538,-0.030973468219294142
256,2264,2022-04-10,-0.040660320363921726,-0.00972704346521231,0.033494306099106,-0.03516431388763759,-0.10235385477956097,-0.040660320363921726,-0.05038736382913404,-0.016893057730028034,-0.052057371617665625,-0.1544112263972266
257,2264,2022-04-17,-0.010070947710391624,0.032935086896618726,-0.03542579765592773,-0.10301570047848085,0.033955624609516545,-0.010070947710391624,0.022864139186227102,-0.012561658469700629,-0.11557735894818148,-0.08162173433866493
258,2264,2022-04-24,0.03296405014582271,-0.035612148679541385,-0.10291252050223262,0.03383365756218508,-0.03482339976956527,0.03296405014582271,-0.002648098533718675,-0.10556061903595129,-0.07172696147376621,-0.10655036124333148
259,2264,2022-05-15,0.0359827081345717,-0.03283680457536217,-0.0005437032856849024,-0.058040057682325605,0.04721630465907476,0.0359827081345717,0.0031459035592095314,0.002602200273524629,-0.05543785740880097,-0.008221552749726212
260,2264,2022-05-22,-0.032919397275745825,-0.0005489715119542625,-0.05810463605505032,0.046965039045768195,0.042184169355526775,-0.032919397275745825,-0.033468368787700084,-0.09157300484275041,-0.044607965796982216,-0.0024237964414554405
261,2264,2022-05-29,-0.00039238778947081956,-0.05799087920324797,0.04694399214495751,0.0422680552335864,0.025459228112145134,-0.00039238778947081956,-0.058383266992718785,-0.011439274847761277,0.030828780385825122,0.056288008497970256
262,2267,2018-02-18,,,,,,,,,,
263,2267,2019-05-19,,,,,,,,,,
264,2267,2019-05-26,,,,,,,,,,
265,2267,2019-06-02,,,,,,,,,,
266,2267,2019-10-06,,,,,,,,,,
267,2267,2020-02-02,,,,,,,,,,
268,2267,2020-02-16,,,,,,,,,,
269,2267,2020-03-01,,,,,,,,,,
270,2269,2018-02-11,,,,,,,,,,
271,2269,2018-02-18,,,,,,,,,,
272,2269,2018-02-25,,,,,,,,,,
273,2269,2018-08-12,,,,,,,,,,
274,2269,2018-08-19,,,,,,,,,,
275,2269,2019-05-12,,,,,,,,,,
276,2269,2019-06-02,,,,,,,,,,
277,2269,2019-06-09,,,,,,,,,,
278,2269,2020-03-01,,,,,,,,,,
279,2269,2021-02-28,0.01693003613581806,0.009952343372373067,-0.0051053771373193065,0.018736483508342235,-0.017288619879297272,0.01693003613581806,0.026882379508191126,0.02177700237087182,0.04051348587921405,0.02322486599991678
280,2269,2021-08-15,0.039184501921657434,-0.016651565875429392,0.007625742993721735,0.008758058810421717,0.04381705540792735,0.039184501921657434,0.022532936046228042,0.030158679039949777,0.038916737850371495,0.08273379325829885
281,2281,2018-02-11,,,,,,,,,,
282,2281,2018-07-08,,,,,,,,,,
283,2281,2018-07-15,,,,,,,,,,
284,2281,2019-05-12,,,,,,,,,,
285,2281,2020-03-01,,,,,,,,,,
286,2281,2020-03-15,,,,,,,,,,
287,2281,2021-10-03,0.020085419559096974,-0.032412765634686834,-0.020772765883668567,-0.008250692461294735,-0.048231109262482356,0.020085419559096974,-0.01232734607558986,-0.033100111959258424,-0.04135080442055316,-0.08958191368303552
288,2281,2021-10-10,-0.03235651055223185,-0.020987762549325394,-0.008458771858104317,-0.0482522065106856,-0.014124196580869748,-0.03235651055223185,-0.053344273101557246,-0.06180304495966156,-0.11005525147034716,-0.1241794480512169
289,2281,2021-10-17,-0.02120017048382406,-0.008648708871454193,-0.04783472732981903,-0.014183597189824024,0.004353057347058042,-0.02120017048382406,-0.029848879355278253,-0.07768360668509727,-0.0918672038749213,-0.08751414652786325
290,2281,2021-10-24,-0.00887365437779682,-0.04792246716338891,-0.014379056595274104,0.0041760793553942506,-0.016211189235459177,-0.00887365437779682,-0.056796121541185726,-0.07117517813645984,-0.06699909878106558,-0.08321028801652476
291,2281,2021-10-31,-0.047942374135288277,-0.014041593843425673,0.004452228293754634,-0.015716570666657197,0.005622785338588381,-0.047942374135288277,-0.06198396797871395,-0.05753173968495932,-0.07324831035161651,-0.06762552501302813
292,2281,2021-11-07,-0.013862387800928069,0.004601156791703462,-0.01545975907366096,0.00606335574409202,-0.017152900836694355,-0.013862387800928069,-0.009261231009224607,-0.024720990082885565,-0.018657634338793545,-0.0358105351754879
293,2281,2022-03-06,-0.006071616103798326,-0.03945888725033253,-0.03922435808009376,-0.005820060315864864,0.023768025440759493,-0.006071616103798326,-0.045530503354130857,-0.08475486143422462,-0.09057492175008948,-0.06680689630932998
294,2281,2022-03-13,-0.039082728661796295,-0.03906052643776501,-0.006273078080089348,0.02323540015946011,-0.02770834412622525,-0.039082728661796295,-0.0781432550995613,-0.08441633317965065,-0.06118093302019054,-0.08888927714641578
295,2282,2017-09-10,,,,,,,,,,
296,2282,2017-11-05,,,,,,,,,,
297,2282,2017-11-12,,,,,,,,,,
298,2282,2017-11-19,,,,,,,,,,
299,2282,2017-11-26,,,,,,,,,,
300,2282,2018-06-24,,,,,,,,,,
301,2282,2018-07-08,,,,,,,,,,
302,2282,2018-07-15,,,,,,,,,,
303,2282,2018-08-05,,,,,,,,,,
304,2282,2018-08-12,,,,,,,,,,
305,2282,2020-03-01,,,,,,,,,,
306,2282,2020-03-08,,,,,,,,,,
307,2282,2020-03-15,,,,,,,,,,
