,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
92,1417,2021-03-28,-0.029594598607041903,0.02101405097950513,-0.010859934129701876,0.01010402363162971,-0.004708783332529564,-0.029594598607041903,-0.008580547627536773,-0.01944048175723865,-0.009336458125608939,-0.014045241458138503
93,1417,2021-05-30,0.0025537190920616694,-0.011157720297814228,-0.013905434737842878,-0.006421852200957868,0.07030414181205247,0.0025537190920616694,-0.008604001205752557,-0.022509435943595436,-0.028931288144553303,0.04137285366749917
94,1417,2021-06-06,-0.011382024428388437,-0.014150757053767221,-0.006612999651658925,0.07006484396321089,0.020986715284157787,-0.011382024428388437,-0.02553278148215566,-0.03214578113381458,0.037919062829396305,0.05890577811355409
95,1417,2021-07-04,0.020546734982848504,0.023544320741000095,-0.017242641690999302,0.06435849709510129,-0.031240361686670846,0.020546734982848504,0.044091055723848596,0.026848414032849294,0.09120691112795058,0.059966549441279736
96,1417,2021-08-01,-0.03099433912591223,-0.03960222861906208,0.03219126375811743,0.0008961120461754603,0.016278697586836456,-0.03099433912591223,-0.07059656774497432,-0.03840530398685689,-0.03750919194068143,-0.021230494353844977
97,1417,2021-09-05,-0.0176030347905993,0.01363783957741076,-0.0145533437477651,-0.004886942651972523,0.009671324223013212,-0.0176030347905993,-0.003965195213188541,-0.01851853896095364,-0.023405481612926163,-0.013734157389912951
98,1417,2021-09-12,0.013372792214061617,-0.014820988233145815,-0.005164190901619986,0.00940132517193814,-0.024037781861270757,0.013372792214061617,-0.0014481960190841983,-0.006612386920704184,0.002788938251233955,-0.021248843610036802
99,1417,2021-09-19,-0.014718139288995572,-0.005072231062933315,0.009501504421846146,-0.023923682872163565,0.008661203598683363,-0.014718139288995572,-0.019790370351928887,-0.010288865930082741,-0.034212548802246306,-0.025551345203562944
100,1605,2017-09-24,,,,,,,,,,
101,1605,2017-10-01,,,,,,,,,,
102,1605,2017-10-08,,,,,,,,,,
103,1605,2017-11-05,,,,,,,,,,
104,1605,2017-11-12,,,,,,,,,,
105,1605,2018-09-23,,,,,,,,,,
106,1605,2018-09-30,,,,,,,,,,
107,1605,2018-10-07,,,,,,,,,,
108,1605,2019-09-22,,,,,,,,,,
109,1605,2019-11-10,,,,,,,,,,
110,1605,2019-12-22,,,,,,,,,,
111,1605,2021-01-17,-0.05502091929303275,0.017228126518763213,0.027644453706930645,0.07983012208956525,0.04850129150280358,-0.05502091929303275,-0.03779279277426954,-0.010148339067338898,0.06968178302222636,0.11818307452502994
112,1605,2021-02-14,0.048302914402537964,0.09269790853165599,0.01492771528115689,-0.020188224115705734,-0.07071835985839711,0.048302914402537964,0.14100082293419397,0.15592853821535085,0.13574031409964513,0.06502195424124801
113,1605,2021-02-21,0.09317654165407227,0.014566374884829768,-0.020705842496422884,-0.07129454175329955,0.0008825928489423554,0.09317654165407227,0.10774291653890204,0.08703707404247915,0.0157425322891796,0.016625125138121956
114,1605,2021-02-28,0.013890132145854248,-0.021333174897919034,-0.07190354552550118,6.328497523399104e-05,-0.005941871830488702,0.013890132145854248,-0.007443042752064786,-0.07934658827756597,-0.07928330330233198,-0.08522517513282069
115,1605,2021-03-07,-0.020922068982803972,-0.0714761305778589,0.0003035688299305589,-0.0056380614553807025,-0.011794291895297251,-0.020922068982803972,-0.09239819956066286,-0.0920946307307323,-0.09773269218611301,-0.10952698408141026
116,1605,2021-06-27,-0.0074307324172661355,-0.03019823508291854,0.009900210240266742,-0.0628484398690091,0.0491002161363209,-0.0074307324172661355,-0.03762896750018468,-0.027728757259917934,-0.09057719712892703,-0.04147698099260613
117,1605,2021-07-04,-0.02937496143024485,0.010725359892735327,-0.06202375611723045,0.04992448596776693,-0.01256516966991825,-0.02937496143024485,-0.018649601537509525,-0.08067335765473997,-0.030748871686973045,-0.04331404135689129
118,1605,2021-10-03,0.08102195463870246,-0.012716530172763887,0.0012414073226872414,0.013288445553527371,-0.03368018152111204,0.08102195463870246,0.06830542446593857,0.06954683178862581,0.08283527734215318,0.04915509582104114
119,1605,2021-10-10,-0.012728589575087382,0.0013977268304878974,0.013440471182311052,-0.0336442246388495,0.030277718919893934,-0.012728589575087382,-0.011330862744599485,0.0021096084377115673,-0.031534616201137934,-0.0012568972812440002
120,1605,2021-10-17,0.0017092472250740728,0.01376056497051872,-0.03309238164505277,0.03064761662888471,-0.009338769757585623,0.0017092472250740728,0.015469812195592793,-0.01762256944945998,0.01302504717942473,0.003686277421839107
121,1605,2022-01-30,0.0005765775859770325,-0.03838959835759978,0.013695198372222836,0.05905096485020153,0.17965464120073782,0.0005765775859770325,-0.03781302077162275,-0.024117822399399913,0.03493314245080162,0.21458778365153944
122,1605,2022-02-06,-0.03829678199611775,0.013790987634866908,0.059147631015882274,0.17975029446735222,0.07434079451227076,-0.03829678199611775,-0.024505794361250846,0.03464183665463143,0.21439213112198363,0.2887329256342544
123,1605,2022-03-06,0.07249263429146702,-0.1330897887937284,0.06950987641163893,-0.026177035385658184,0.04917199890923958,0.07249263429146702,-0.060597154502261386,0.008912721909377544,-0.01726431347628064,0.03190768543295894
124,1605,2022-03-13,-0.13224110704642766,0.0698650084640777,-0.0272557573108611,0.04790823091964011,0.09555603680523887,-0.13224110704642766,-0.062376098582349965,-0.08963185589321107,-0.04172362497357096,0.05383241183166791
125,1605,2022-03-27,-0.027147116450814246,0.04798615945334084,0.09571136615549702,-0.008620907621436129,-0.015021372021859082,-0.027147116450814246,0.02083904300252659,0.11655040915802362,0.10792950153658748,0.0929081295147284
126,1605,2022-04-17,-0.01017823073895252,-0.017628770075328506,0.016820676804731607,-0.05229252825989422,0.02724734105683671,-0.01017823073895252,-0.027807000814281026,-0.010986324009549419,-0.06327885226944364,-0.036031511212606934
127,1719,2017-10-15,,,,,,,,,,
128,1719,2017-10-22,,,,,,,,,,
129,1719,2017-10-29,,,,,,,,,,
130,1719,2017-11-05,,,,,,,,,,
131,1719,2019-09-29,,,,,,,,,,
132,1719,2019-10-20,,,,,,,,,,
133,1719,2019-10-27,,,,,,,,,,
134,1719,2019-11-10,,,,,,,,,,
135,1719,2019-11-17,,,,,,,,,,
136,1719,2020-09-13,-0.00813265001263983,0.004405997584675829,-0.04411972114408451,0.0221868026979129,-0.034781107974074715,-0.00813265001263983,-0.0037266524279640015,-0.04784637357204851,-0.02565957087413561,-0.060440678848210326
137,1719,2021-02-07,-0.038266736487235053,-0.0061348415347518975,0.07966710774700485,0.03594661179053913,-0.0004031432464964013,-0.038266736487235053,-0.04440157802198695,0.0352655297250179,0.07121214151555702,0.07080899826906062
138,1719,2021-03-07,0.0004212570463390068,-0.0007574143549595042,0.012228226605416746,-0.008261083560981363,0.000988854257207879,0.0004212570463390068,-0.00033615730862049734,0.011892069296796249,0.0036309857358148862,0.004619839993022765
139,1719,2021-03-14,-0.0002511034137804777,0.01262355537347786,-0.00782807900545544,0.0013979235062100866,0.007432206995960511,-0.0002511034137804777,0.012372451959697382,0.004544372954241942,0.005942296460452029,0.013374503456412539
140,1719,2021-03-21,0.012553721908341694,-0.008083701746053468,0.0012603320943839445,0.007183435757656589,0.006960630048746599,0.012553721908341694,0.004470020162288226,0.005730352256672171,0.01291378801432876,0.01987441806307536
141,1719,2021-03-28,-0.007724722734198471,0.001609860060332884,0.007541866153619679,0.007292239868806196,-0.017524841494947742,-0.007724722734198471,-0.006114862673865587,0.001427003479754092,0.008719243348560288,-0.008805598146387454
142,1719,2021-11-14,0.030817374960334876,-0.020475838112534984,0.046222732686115466,-0.005828627121156208,0.006222393969011745,0.030817374960334876,0.010341536847799891,0.05656426953391536,0.05073564241275915,0.056958036381770896
143,1719,2021-11-21,-0.020358233032511518,0.04643138683650807,-0.005791761717486304,0.006281736824083945,-0.03558224067182601,-0.020358233032511518,0.02607315380399655,0.020281392086510246,0.02656312891059419,-0.009019111761231824
144,1719,2022-04-03,-0.02822746561078656,0.042990494261921926,-0.02857144044914234,0.03581466882424647,-0.018868293716959052,-0.02822746561078656,0.014763028651135365,-0.013808411798006976,0.022006257026239495,0.003137963309280442
145,1721,2017-09-10,,,,,,,,,,
146,1721,2017-09-17,,,,,,,,,,
147,1721,2017-09-24,,,,,,,,,,
148,1721,2017-10-01,,,,,,,,,,
149,1721,2017-10-08,,,,,,,,,,
150,1721,2017-10-15,,,,,,,,,,
151,1721,2017-11-05,,,,,,,,,,
152,1721,2018-09-23,,,,,,,,,,
153,1721,2018-09-30,,,,,,,,,,
154,1721,2019-09-29,,,,,,,,,,
155,1721,2019-10-20,,,,,,,,,,
156,1721,2019-10-27,,,,,,,,,,
157,1721,2021-03-21,0.0026267939506251243,0.015510040784021871,0.031996010794244904,-0.02709829364795438,0.013687888009698158,0.0026267939506251243,0.018136834734646994,0.0501328455288919,0.023034551880937518,0.03672243989063567
158,1721,2021-04-04,0.03257883772450855,-0.02649961235227786,0.014238804457992374,0.0010764161164443977,0.01437947801866055,0.03257883772450855,0.006079225372230691,0.020318029830223065,0.021394445946667465,0.03577392396532801
159,1721,2021-04-11,-0.026803091776295307,0.013697350033715704,0.000676717124346882,0.014240611072862754,0.023378908636495006,-0.026803091776295307,-0.013105741742579603,-0.01242902461823272,0.0018115864546300337,0.02519049509112504
160,1801,2017-10-15,,,,,,,,,,
161,1801,2017-11-05,,,,,,,,,,
162,1801,2018-05-20,,,,,,,,,,
163,1801,2019-10-27,,,,,,,,,,
164,1801,2021-03-14,0.009190420487159456,0.037791264781815964,-0.04226034058193844,0.0216582961913468,-0.002768429611791594,0.009190420487159456,0.04698168526897542,0.004721344687036978,0.026379640878383778,0.023611211266592186
165,1801,2021-03-21,0.037566707980080924,-0.04257530336254814,0.021400768038160958,-0.0030800584175519853,0.013347641209832374,0.037566707980080924,-0.005008595382467215,0.016392172655693742,0.013312114238141756,0.02665975544797413
166,1801,2021-03-28,-0.04271275487181026,0.021437886978044673,-0.0032073764322135584,0.013715726564105996,-0.0136281485364725,-0.04271275487181026,-0.02127486789376559,-0.024482244325979147,-0.010766517761873151,-0.02439466629834565
167,1801,2022-01-23,0.023208033904352558,-0.009165896423672217,-0.018380694357543206,0.04303642450271946,0.006530083192031948,0.023208033904352558,0.01404213748068034,-0.004338556876862866,0.03869786762585659,0.04522795081788854
168,1801,2022-05-29,0.026419315803389114,0.001713054642486364,0.019729224797004948,0.02242465707521443,0.02956854668098818,0.026419315803389114,0.02813237044587548,0.04786159524288043,0.07028625231809486,0.09985479899908305
169,1801,2022-06-05,0.002101490146976864,0.019889602773519695,0.02276255763317752,0.029865407714082894,-0.025686741898461304,0.002101490146976864,0.021991092920496558,0.04475365055367408,0.07461905826775697,0.04893231636929567
170,1801,2022-06-12,0.01952228625830321,0.02247244976162257,0.029557450811572274,-0.025907780012917544,-0.0094095299211281,0.01952228625830321,0.041994736019925774,0.07155218683149805,0.04564440681858051,0.0362348768974524
171,1802,2017-10-15,,,,,,,,,,
172,1802,2017-10-22,,,,,,,,,,
173,1802,2017-10-29,,,,,,,,,,
174,1802,2017-11-05,,,,,,,,,,
175,1802,2017-11-12,,,,,,,,,,
176,1802,2021-03-14,0.013694331764646392,0.019889721353905654,-0.018420571104678693,0.05115228607562487,-0.018254679597558193,0.013694331764646392,0.033584053118552046,0.015163482013873353,0.06631576808949823,0.04806108849194003
177,1802,2021-03-21,0.019732486735910257,-0.018629830480390835,0.05097607786105795,-0.01846202041394574,-0.004416075585925584,0.019732486735910257,0.001102656255519422,0.052078734116577374,0.03361671370263163,0.02920063811670605
178,1802,2021-03-28,-0.018258597609332693,0.05134008458160094,-0.018091207007680105,-0.004065768853768609,0.0067459578331143895,-0.018258597609332693,0.033081486972268245,0.01499027996458814,0.010924511110819532,0.017670468943933922
179,1802,2021-04-11,-0.01859867831447758,-0.004971367543255785,0.00607751312675174,0.008809083329780247,-0.029269159531460014,-0.01859867831447758,-0.023570045857733365,-0.017492532730981624,-0.008683449401201377,-0.03795260893266139
180,1802,2021-10-17,0.014222864657753216,-0.0015633913671226213,0.008317459305741869,-0.06553887078584539,-0.014673181494705177,0.014222864657753216,0.012659473290630595,0.020976932596372462,-0.044561938189472926,-0.059235119684178106
181,1802,2021-11-07,-0.06515019528330838,-0.014237710507907814,-0.018119731040255136,0.017770547679972305,0.0075572409747308045,-0.06515019528330838,-0.0793879057912162,-0.09750763683147133,-0.07973708915149902,-0.07217984817676822
182,1802,2022-06-12,0.02937241356728854,0.008959046501389262,0.021216366414258066,-0.04397932812851419,0.021663776480761725,0.02937241356728854,0.0383314600686778,0.05954782648293586,0.015568498354421673,0.0372322748351834
183,1803,2017-10-01,,,,,,,,,,
184,1803,2017-10-15,,,,,,,,,,
185,1803,2017-10-29,,,,,,,,,,
186,1803,2017-11-05,,,,,,,,,,
187,1803,2019-09-15,,,,,,,,,,
188,1803,2019-09-29,,,,,,,,,,
189,1803,2021-03-07,0.020979940225753516,-0.010592940844909787,0.030711157425023866,-0.039644192156893056,0.013472790151596572,0.020979940225753516,0.010386999380843729,0.04109815680586759,0.0014539646489745359,0.014926754800571108
190,1803,2021-03-14,-0.010422688180608156,0.031161578541522066,-0.039288881514111106,0.013888524172234677,0.006425870483468718,-0.010422688180608156,0.02073889036091391,-0.018549991153197196,-0.004661466980962519,0.0017644035025061993
191,1803,2021-03-21,0.03102277418594626,-0.0394247087470654,0.013750805582860265,0.00628993346074093,0.01011704713656306,0.03102277418594626,-0.008401934561119137,0.005348871021741128,0.011638804482482057,0.021755851619045117
192,1803,2021-03-28,-0.0395199744082605,0.013677611245381797,0.006195948999432771,0.01008569760676582,0.018319281629276523,-0.0395199744082605,-0.025842363162878704,-0.01964641416344593,-0.009560716556680112,0.008758565072596411
193,1808,2017-10-01,,,,,,,,,,
194,1808,2017-10-08,,,,,,,,,,
195,1808,2017-10-15,,,,,,,,,,
196,1808,2017-10-29,,,,,,,,,,
197,1808,2017-11-05,,,,,,,,,,
198,1808,2017-11-12,,,,,,,,,,
199,1808,2017-11-19,,,,,,,,,,
200,1808,2019-09-22,,,,,,,,,,
201,1808,2019-09-29,,,,,,,,,,
202,1808,2019-10-20,,,,,,,,,,
203,1808,2019-10-27,,,,,,,,,,
204,1808,2019-11-03,,,,,,,,,,
205,1808,2019-11-10,,,,,,,,,,
206,1808,2021-02-14,-0.02229428502974249,0.012139070303124923,0.07068831674088112,-0.0014998061427144507,0.09063620164471126,-0.02229428502974249,-0.010155214726617567,0.060533102014263554,0.0590332958715491,0.14966949751626035
207,1808,2021-03-07,-0.001702109661598776,0.0904623453243808,-0.01095682372961024,-0.011300905025377441,0.03721311991248642,-0.001702109661598776,0.08876023566278202,0.07780341193317178,0.06650250690779434,0.10371562682028077
208,1808,2021-03-14,0.09069990937350217,-0.010928722317221806,-0.011201696068762201,0.03726715447510109,-0.011582663142452486,0.09069990937350217,0.07977118705628036,0.06856949098751816,0.10583664546261926,0.09425398232016677
209,1808,2021-03-21,-0.010913927768141046,-0.01129113288221013,0.03724393551081793,-0.011668256131127925,-0.028802664154732417,-0.010913927768141046,-0.022205060650351174,0.015038874860466754,0.0033706187293388295,-0.02543204542539359
210,1808,2021-03-28,-0.011323070166896376,0.03736950777820426,-0.011691050275017592,-0.028378471061560908,-0.013648029800123399,-0.011323070166896376,0.026046437611307885,0.014355387336290293,-0.014023083725270615,-0.027671113525394014
211,1808,2021-09-05,-0.04348785708011915,-0.037870937391204285,-0.0020696289242092608,0.02934932870569262,0.02767494796734258,-0.04348785708011915,-0.08135879447132344,-0.08342842339553269,-0.05407909468984007,-0.02640414672249749
212,1808,2022-05-15,0.025262395029133567,-0.002776279476581168,-0.019587825724006663,0.013445131392647665,0.01669437485503525,0.025262395029133567,0.0224861155525524,0.0028982898285457373,0.0163434212211934,0.03303779607622865
213,1808,2022-05-22,-0.0027743017961908206,-0.019622125798771636,0.013438657423342566,0.01677548756617031,0.015267014757581014,-0.0027743017961908206,-0.022396427594962458,-0.008957770171619892,0.007817717394550418,0.023084732152131433
214,1808,2022-05-29,-0.019794181514822103,0.013219349486070972,0.016407446447169412,0.015014749243980953,0.018371088370345446,-0.019794181514822103,-0.006574832028751131,0.00983261441841828,0.024847363662399233,0.04321845203274468
